,alt,rh,temp,att_bsc
501,2459.760009765625,96.27188873291016,-2.92315673828125,-
502,2464.421630859375,96.385986328125,-2.96240234375,-
503,2469.57861328125,96.64744567871094,-3.0087890625,-
504,2475.22412109375,96.86248016357422,-3.058135986328125,-
505,2481.204833984375,96.82808685302734,-3.1025390625,-
506,2486.995849609375,96.33846282958984,-3.13763427734375,-
507,2492.15380859375,95.28510284423828,-3.168670654296875,-
508,2496.656005859375,94.7274169921875,-3.2012939453125,-
509,2500.767333984375,94.9774169921875,-3.234039306640625,-
510,2504.730224609375,95.59839630126953,-3.26800537109375,-
511,2508.76953125,96.5424575805664,-3.308868408203125,-
512,2512.872802734375,97.0193099975586,-3.354400634765625,-
513,2517.25634765625,96.93175506591797,-3.399871826171875,-
514,2522.47216796875,96.95553588867188,-3.450897216796875,-
515,2528.80078125,97.51972961425781,-3.51300048828125,-
516,2535.656005859375,98.29812622070312,-3.5831298828125,-
517,2542.621826171875,98.77080535888673,-3.655609130859375,-
518,2549.46044921875,98.91546630859375,-3.72906494140625,-
519,2555.858642578125,98.84633636474611,-3.806671142578125,-
520,2561.43798828125,98.57403564453125,-3.874420166015625,-
521,2566.236083984375,98.28096008300781,-3.925384521484375,-
522,2570.973388671875,98.36082458496094,-3.962615966796875,-
523,2576.104248046875,98.95218658447266,-4.0037841796875,-
524,2581.458251953125,99.90616607666016,-4.04931640625,-
525,2586.754638671875,100.0,-4.083404541015625,-
